,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
7052,2304918.3274919786,Mercury,8.227077777777778,18.363611111111112,300.45605555555557,-6.437888888888889,0.695,0.428,Cnc
7053,2304918.3274919786,Pluto,1.8503583333333333,-5.1497222222222225,70.28241666666666,-32.383694444444444,48.546,48.63,Cet
7054,2304918.3274919786,Pallas,8.443741666666666,4.1082777777777775,303.2873333333334,-28.361833333333333,3.082,2.138,Hya
7055,2304918.3274919786,Juno,16.849141666666664,-4.583055555555555,190.31244444444445,46.10688888888889,2.41,3.18,Oph
7056,2304938.3302302044,Mercury,7.756177777777777,16.293916666666668,320.69058333333334,-24.155694444444446,0.594,0.322,Cnc
7057,2304938.3302302044,Pluto,1.850113888888889,-5.027888888888889,84.91169444444445,-16.218111111111114,48.238,48.634,Cet
7058,2304938.3302302044,Pallas,9.158941666666667,3.5613888888888887,312.14969444444444,-35.71333333333334,3.128,2.15,Hya
7059,2304938.3302302044,Juno,16.787738888888892,-5.0351944444444445,217.14530555555555,37.687527777777774,2.604,3.149,Oph
7060,2304958.33296843,Mercury,8.010019444444444,19.957,338.8788333333333,-28.78463888888889,0.96,0.352,Cnc
7061,2304958.33296843,Pluto,1.8416611111111112,-6.873555555555556,97.87511111111111,0.7901666666666667,47.975,48.638,Cet
7062,2304958.33296843,Pallas,9.854833333333334,2.5088333333333335,322.6586111111111,-41.34022222222222,3.143,2.168,Sex
7063,2304958.33296843,Juno,16.86911388888889,-7.216666666666667,234.54305555555555,25.15625,2.835,3.115,Oph
7064,2304978.335706656,Mercury,10.404375,11.900972222222222,319.6745833333334,-29.556833333333334,1.354,0.45,Leo
7065,2304978.335706656,Pluto,1.826086111111111,-6.706388888888889,111.45041666666667,14.392222222222221,47.787,48.642,Cet
7066,2304978.335706656,Pallas,10.52865,1.1473333333333333,335.69772222222224,-47.80122222222222,3.122,2.19,Leo
7067,2304978.335706656,Juno,17.077188888888887,-9.388305555555556,246.3552777777778,11.82713888888889,3.076,3.079,Ser
7068,2304998.3384448816,Mercury,12.552358333333334,-2.5651666666666664,297.61286111111116,-34.50491666666667,1.36,0.455,Vir
7069,2304998.3384448816,Pluto,1.8055083333333333,-6.549305555555556,127.82477777777777,28.637638888888887,47.701,48.646,Cet
7070,2304998.3384448816,Pallas,11.179066666666666,0.30933333333333335,351.88641666666666,-51.95247222222223,3.061,2.218,Leo
7071,2304998.3384448816,Juno,17.389125,-11.746916666666667,255.38083333333333,0.5668888888888889,3.304,3.04,Ser
7072,2305018.3411831073,Mercury,14.324441666666667,-15.729666666666667,280.57980555555554,-38.462833333333336,1.159,0.363,Lib
7073,2305018.3411831073,Pluto,1.7827583333333332,-6.424805555555555,149.4066388888889,39.53472222222222,47.727,48.65,Cet
7074,2305018.3411831073,Pallas,11.804225,-0.37052777777777773,10.621333333333334,-52.81813888888889,2.957,2.25,Vir
7075,2305018.3411831073,Juno,17.783152777777776,-12.439388888888889,263.1835,-12.516083333333334,3.501,2.999,Ser
7076,2305038.343921333,Mercury,15.455272222222222,-20.39125,277.33036111111113,-44.523777777777774,0.797,0.315,Sco
7077,2305038.343921333,Pluto,1.7611055555555555,-6.351833333333333,176.80297222222222,44.334361111111114,47.866,48.654,Cet
7078,2305038.343921333,Pallas,12.400311111111112,-1.4377777777777778,29.480083333333333,-49.11088888888889,2.812,2.286,Vir
7079,2305038.343921333,Juno,18.24035277777778,-13.57402777777778,270.7840555555556,-23.12136111111111,3.656,2.956,Sct
7080,2305058.346659559,Mercury,14.478013888888889,-11.74836111111111,332.1855,-60.247972222222224,0.807,0.418,Lib
7081,2305058.346659559,Pluto,1.7436861111111113,-6.342305555555555,204.90119444444446,41.174416666666666,48.102,48.658,Cet
7082,2305058.346659559,Pallas,12.959241666666665,-1.1703611111111112,45.839222222222226,-44.82855555555556,2.631,2.325,Vir
7083,2305058.346659559,Juno,18.74384166666667,-13.224888888888888,279.08941666666664,-34.59913888888889,3.758,2.911,Sgr
7084,2305078.3493977846,Mercury,15.776386111111112,-17.198722222222223,328.44905555555556,-67.77994444444444,1.244,0.467,Sco
7085,2305078.3493977846,Pluto,1.7331027777777779,-6.399500000000001,227.65227777777778,31.446638888888888,48.406,48.661,Cet
7086,2305078.3493977846,Pallas,13.466172222222221,-1.8783055555555555,58.79752777777777,-35.563388888888895,2.423,2.367,Vir
7087,2305078.3493977846,Juno,19.27851111111111,-13.431472222222222,289.19394444444447,-43.03808333333333,3.803,2.863,Sgr
7088,2305098.3521360103,Mercury,17.922547222222224,-23.351194444444445,297.19683333333336,-65.86677777777778,1.426,0.408,Sgr
7089,2305098.3521360103,Pluto,1.730952777777778,-6.517805555555555,244.78019444444445,17.96758333333333,48.74,48.665,Cet
7090,2305098.3521360103,Pallas,13.897422222222222,0.1073888888888889,68.86730555555555,-23.05761111111111,2.203,2.411,Vir
7091,2305098.3521360103,Juno,19.8311,-12.196305555555554,302.6541111111111,-52.75586111111111,3.788,2.814,Cap
7092,2305118.354874236,Mercury,20.299469444444448,-20.163111111111114,285.11219444444447,-52.55716666666667,1.375,0.31,Cap
7093,2305118.354874236,Pluto,1.7376833333333335,-6.683777777777778,258.60072222222226,2.87475,49.064,48.669,Cet
7094,2305118.354874236,Pallas,14.219844444444444,3.5030277777777776,76.98125,-9.380916666666666,1.992,2.457,Vir
7095,2305118.354874236,Juno,20.39021111111111,-11.485194444444444,321.4438888888889,-58.551750000000006,3.714,2.763,Aqr
7096,2305138.357612462,Mercury,22.422244444444445,-8.468444444444444,289.43819444444443,-36.58558333333333,1.004,0.375,Aqr
7097,2305138.357612462,Pluto,1.752613888888889,-6.878916666666667,271.30980555555556,-12.707722222222221,49.341,48.673,Cet
7098,2305138.357612462,Pallas,14.393761111111111,8.772583333333333,84.10202777777778,6.851444444444444,1.818,2.505,Vir
7099,2305138.357612462,Juno,20.946416666666668,-9.229416666666665,346.0559166666667,-61.845305555555555,3.586,2.711,Aqr
7100,2305158.3603506875,Mercury,22.184722222222224,-6.591527777777777,316.9236388888889,-50.10861111111111,0.625,0.46,Aqr
7101,2305158.3603506875,Pluto,1.7741416666666665,-5.082361111111111,284.9915555555556,-28.964555555555553,49.538,48.677,Cet
7102,2305158.3603506875,Pallas,14.388005555555555,15.17011111111111,91.35152777777778,26.913999999999998,1.713,2.553,Boo
7103,2305158.3603506875,Juno,21.492469444444446,-7.332833333333333,11.861583333333334,-59.80111111111111,3.408,2.657,Aqr
7104,2305178.3630889133,Mercury,22.125719444444446,-11.816083333333333,352.0234444444444,-63.99572222222222,0.826,0.443,Aqr
7105,2305178.3630889133,Pluto,1.8000583333333333,-5.273805555555556,302.50569444444443,-42.44391666666667,49.635,48.681,Cet
7106,2305178.3630889133,Pallas,14.214099999999998,21.307194444444445,100.87055555555555,48.61702777777778,1.703,2.602,Boo
7107,2305178.3630889133,Juno,22.02283611111111,-5.675722222222222,32.86488888888889,-53.91116666666667,3.188,2.603,Aqr
7108,2305198.365827139,Mercury,23.64426388888889,-4.930944444444445,349.72499999999997,-55.313944444444445,1.11,0.341,Psc
7109,2305198.365827139,Pluto,1.8277444444444444,-5.434722222222223,328.4794166666666,-53.280388888888886,49.624,48.684,Cet
7110,2305198.365827139,Pallas,13.956375,25.527944444444444,121.18377777777778,69.2585,1.793,2.651,Boo
7111,2305198.365827139,Juno,22.53225833333333,-2.1148055555555554,48.226222222222226,-44.72530555555556,2.935,2.547,Psc
7112,2305218.3685653647,Mercury,1.810186111111111,10.062944444444446,337.6063888888889,-38.73686111111111,1.316,0.332,Ari
7113,2305218.3685653647,Pluto,1.854561111111111,-5.550694444444444,4.939416666666667,-57.622972222222224,49.508,48.688,Cet
7114,2305218.3685653647,Pallas,13.740227777777777,27.10011111111111,199.69819444444445,78.53077777777777,1.967,2.7,Boo
7115,2305218.3685653647,Juno,23.01449722222222,-0.48111111111111104,59.817750000000004,-33.14852777777778,2.658,2.491,Psc
7116,2305238.3713035905,Mercury,4.591311111111111,24.059833333333334,323.29047222222226,-17.77477777777778,1.164,0.436,Tau
7117,2305238.3713035905,Pluto,1.8779722222222222,-5.61161111111111,39.18391666666666,-51.83833333333334,49.301,48.692,Cet
7118,2305238.3713035905,Pallas,13.652061111111111,26.437416666666667,250.21488888888888,65.03013888888889,2.198,2.749,Boo
7119,2305238.3713035905,Juno,23.460344444444445,0.5716666666666667,69.40597222222223,-22.596611111111113,2.366,2.436,Psc
7120,2305258.374041816,Mercury,6.601166666666666,24.26163888888889,315.98661111111113,-12.766361111111111,0.779,0.463,Gem
7121,2305258.374041816,Pluto,1.8958166666666667,-5.613083333333333,62.40680555555556,-38.38011111111111,49.027,48.696,Cet
7122,2305258.374041816,Pallas,13.710077777777776,24.34861111111111,264.4986944444445,48.69011111111111,2.46,2.796,Boo
7123,2305258.374041816,Juno,23.854575,2.1306666666666665,78.31066666666666,-10.806194444444444,2.071,2.38,Psc
7124,2305278.376780042,Mercury,6.727616666666667,19.28222222222222,329.1385833333333,-25.454916666666666,0.565,0.386,Gem
7125,2305278.376780042,Pluto,1.9063833333333333,-5.5561388888888885,78.58105555555555,-23.591055555555556,48.715,48.699,Cet
7126,2305278.376780042,Pallas,13.893386111111111,21.500777777777778,272.6673611111111,33.090138888888895,2.732,2.843,Boo
7127,2305278.376780042,Juno,0.17230555555555555,2.826083333333333,87.73661111111112,1.9926944444444445,1.786,2.326,Psc
7128,2305298.3795182677,Mercury,6.30845,19.997583333333335,357.67383333333333,-30.015,0.753,0.308,Gem
7129,2305298.3795182677,Pluto,1.908725,-5.448277777777778,91.87458333333333,-7.724166666666667,48.401,48.703,Cet
7130,2305298.3795182677,Pallas,14.172838888888888,18.334083333333332,279.2706111111111,18.42930555555556,2.999,2.889,Boo
7131,2305298.3795182677,Juno,0.3776194444444444,2.2493333333333334,99.22080555555556,15.238388888888888,1.528,2.273,Psc
7132,2305318.3822564934,Mercury,8.167416666666666,21.159027777777776,349.9749722222222,-29.78313888888889,1.222,0.398,Cnc
7133,2305318.3822564934,Pluto,1.9026833333333333,-5.302861111111111,104.86341666666667,7.9255555555555555,48.12,48.707,Cet
7134,2305318.3822564934,Pallas,14.523891666666668,15.134055555555555,285.6336944444444,4.769055555555555,3.25,2.933,Boo
7135,2305318.3822564934,Juno,0.430425,0.016944444444444443,115.24397222222223,28.696944444444444,1.319,2.223,Cet
7136,2305338.384994719,Mercury,10.767419444444446,9.333027777777778,325.5539166666667,-35.87441666666667,1.368,0.466,Leo
7137,2305338.384994719,Pluto,1.8891111111111112,-5.138527777777778,119.66908333333333,22.974277777777775,47.905,48.711,Cet
7138,2305338.384994719,Pallas,14.928658333333333,12.097944444444446,292.44941666666665,-7.752361111111111,3.474,2.976,Ser
7139,2305338.384994719,Juno,0.3169666666666667,-2.1664999999999996,139.38125,39.742472222222226,1.186,2.175,Cet
7140,2305358.387732945,Mercury,12.694208333333334,-4.528611111111111,305.9340833333333,-43.95805555555556,1.225,0.427,Vir
7141,2305358.387732945,Pluto,1.8697777777777778,-6.977222222222222,138.68783333333334,35.68083333333333,47.785,48.714,Cet
7142,2305358.387732945,Pallas,15.373836111111112,9.377083333333333,300.32402777777776,-19.958027777777776,3.665,3.017,Ser
7143,2305358.387732945,Juno,0.10328611111111112,-7.7507777777777775,171.51761111111114,43.42177777777778,1.15,2.132,Cet
7144,2305378.3904711707,Mercury,14.118125000000001,-15.788472222222223,294.12069444444444,-50.675888888888885,0.934,0.322,Lib
7145,2305378.3904711707,Pluto,1.8473583333333334,-6.841749999999999,163.91125,43.581833333333336,47.776,48.718,Cet
7146,2305378.3904711707,Pallas,15.848594444444444,7.098472222222222,309.9777222222222,-29.471194444444446,3.817,3.057,Ser
7147,2305378.3904711707,Juno,23.935883333333333,-10.499722222222223,201.3204722222222,38.040638888888886,1.21,2.092,Cet
7148,2305398.3932093964,Mercury,13.856894444444444,-11.637861111111112,334.5109722222222,-61.70594444444445,0.672,0.353,Vir
7149,2305398.3932093964,Pluto,1.825025,-6.7524999999999995,192.94650000000001,43.95183333333333,47.881,48.722,Cet
7150,2305398.3932093964,Pallas,16.34305833333333,5.369,322.29094444444445,-38.75561111111111,3.923,3.095,Her
7151,2305398.3932093964,Juno,23.93703888888889,-11.386222222222223,222.6545,28.347472222222223,1.343,2.058,Cet
7152,2305418.395947622,Mercury,14.00403888888889,-8.05963888888889,13.802527777777778,-60.67816666666666,1.089,0.451,Vir
7153,2305418.395947622,Pluto,1.8060083333333334,-6.723527777777778,218.65055555555557,36.660666666666664,48.089,48.725,Cet
7154,2305418.395947622,Pallas,16.847030555555556,4.272583333333333,338.0246111111111,-44.569500000000005,3.98,3.131,Oph
7155,2305418.395947622,Juno,0.13359444444444443,-10.268944444444445,238.0855,18.27288888888889,1.518,2.03,Cet
7156,2305438.398685848,Mercury,15.937533333333334,-19.665805555555558,354.98116666666664,-71.70575000000001,1.395,0.455,Sco
7157,2305438.398685848,Pluto,1.7931138888888887,-6.760888888888889,238.09891666666667,24.363500000000002,48.376,48.729,Cet
7158,2305438.398685848,Pallas,17.349124999999997,3.865388888888889,356.86425,-47.894444444444446,3.987,3.165,Oph
7159,2305438.398685848,Juno,0.4920361111111111,-8.603,250.55794444444444,9.06013888888889,1.713,2.008,Cet
7160,2305458.4014240736,Mercury,18.195016666666668,-24.755777777777777,311.1995,-71.8666111111111,1.435,0.362,Sgr
7161,2305458.4014240736,Pluto,1.7882694444444442,-6.8613888888888885,253.11388888888888,9.589333333333334,48.705,48.733,Cet
7162,2305458.4014240736,Pallas,17.836705555555554,4.172527777777778,16.497194444444446,-45.43913888888889,3.942,3.197,Oph
7163,2305458.4014240736,Juno,0.9687333333333333,-5.8757222222222225,261.67572222222225,1.0795,1.912,1.993,Cet
7164,2305478.4041622994,Mercury,20.553102777777777,-19.39661111111111,295.97391666666664,-58.79863888888889,1.218,0.316,Cap
7165,2305478.4041622994,Pluto,1.7922999999999998,-5.014,266.10308333333336,-5.619694444444445,49.036,48.736,Cet
7166,2305478.4041622994,Pallas,18.29620277777778,5.181888888888889,34.003055555555555,-39.06069444444445,3.848,3.227,Ser
7167,2305478.4041622994,Juno,1.5297222222222222,-1.670638888888889,272.2272222222222,-5.3687499999999995,2.107,1.986,Cet
7168,2305498.406900525,Mercury,21.638147222222223,-10.655444444444443,313.3575277777778,-54.787749999999996,0.724,0.419,Aqr
7169,2305498.406900525,Pluto,1.8048166666666667,-5.201333333333333,279.15719444444443,-21.61625,49.331,48.74,Cet
7170,2305498.406900525,Pallas,18.712775,6.842583333333333,48.21141666666667,-31.989333333333335,3.71,3.255,Aql
7171,2305498.406900525,Juno,2.152563888888889,1.637138888888889,282.57741666666664,-12.980083333333333,2.294,1.987,Cet
7172,2305518.409638751,Mercury,20.707902777777775,-15.633111111111111,24.01311111111111,-65.21636111111111,0.75,0.466,Cap
7173,2305518.409638751,Pluto,1.8245111111111112,-5.403305555555556,294.69219444444445,-36.37991666666667,49.555,48.743,Cet
7174,2305518.409638751,Pallas,19.070080555555556,9.063416666666667,59.61555555555556,-19.47136111111111,3.536,3.28,Aql
7175,2305518.409638751,Juno,2.823338888888889,5.473055555555556,292.8545833333334,-17.529666666666667,2.47,1.995,Cet
7176,2305538.4123769766,Mercury,21.88244166666667,-13.40161111111111,29.109416666666668,-63.95063888888889,1.046,0.407,Aqr
7177,2305538.4123769766,Pluto,1.8492916666666668,-5.599055555555555,316.5490555555556,-49.461666666666666,49.684,48.747,Cet
7178,2305538.4123769766,Pallas,19.349852777777777,11.706277777777776,69.22027777777778,-5.031333333333333,3.336,3.304,Aql
7179,2305538.4123769766,Juno,3.5322027777777776,8.918027777777777,303.05597222222224,-22.980305555555557,2.633,2.011,Tau
7180,2305558.4151152023,Mercury,23.826144444444445,-2.4360833333333334,7.483388888888889,-54.63891666666667,1.274,0.31,Psc
7181,2305558.4151152023,Pluto,1.8766833333333333,-5.769833333333334,349.12402777777777,-56.18813888888889,49.707,48.751,Cet
7182,2305558.4151152023,Pallas,19.53172222222222,14.562138888888889,78.05708333333332,8.520361111111113,3.124,3.325,Aql
7183,2305558.4151152023,Juno,4.269908333333333,11.756611111111111,313.14630555555556,-25.209333333333333,2.782,2.033,Tau
7184,2305578.417853428,Mercury,2.257747222222222,13.93388888888889,345.96074999999996,-35.03086111111111,1.298,0.377,Ari
7185,2305578.417853428,Pluto,1.9039833333333331,-5.899666666666667,26.05891666666667,-54.49261111111111,49.622,48.754,Cet
7186,2305578.417853428,Pallas,19.594708333333333,17.312250000000002,87.33288888888889,25.483972222222224,2.919,3.344,Sge
7187,2305578.417853428,Juno,5.026108333333333,13.82986111111111,323.15599999999995,-28.034000000000002,2.914,2.062,Ori
7188,2305598.420591654,Mercury,4.673930555555556,24.686222222222224,333.4475,-21.622027777777777,0.916,0.46,Tau
7189,2305598.420591654,Pluto,1.9286472222222222,-5.977388888888889,53.528277777777774,-44.92283333333333,49.441,48.758,Cet
7190,2305598.420591654,Pallas,19.524974999999998,19.491083333333336,99.29697222222222,43.7735,2.742,3.361,Vul
7191,2305598.420591654,Juno,5.789094444444444,15.046888888888889,333.2526388888889,-31.287111111111113,3.028,2.097,Ori
7192,2305618.4233298795,Mercury,5.468486111111111,22.431833333333334,340.9799444444444,-26.809527777777777,0.59,0.442,Ori
7193,2305618.4233298795,Pluto,1.9483527777777778,-5.99675,71.92261111111111,-29.240861111111112,49.185,48.761,Cet
7194,2305618.4233298795,Pallas,19.332233333333335,20.512833333333333,121.14322222222224,61.86677777777778,2.617,3.375,Vul
