,JD,Body,RA,Dec,Az,Alt,Dist,Dist_Sun,Const
15659,2273568.0,Sun,11.754869444444445,1.5955277777777779,218.66486111111112,46.84827777777778,1.002,0.0,Vir
15660,2273568.5,Mercury,12.258980555555556,0.8861666666666667,207.00383333333335,47.83552777777778,1.4,0.433,Vir
15661,2273568.5,Sun,11.785002777777777,1.400111111111111,36.656888888888886,-43.8125,1.002,0.0,Vir
15662,2273569.0,Mercury,12.309236111111112,-0.7296111111111112,27.82397222222222,-48.07527777777778,1.4,0.435,Vir
15663,2273569.0,Sun,11.814922222222222,1.2047222222222222,218.49252777777775,46.4665,1.002,0.0,Vir
15664,2273569.5,Mercury,12.359152777777778,-0.3465555555555555,205.8876388888889,47.298833333333334,1.399,0.437,Vir
15665,2273569.5,Sun,11.84506388888889,1.0090555555555556,37.019638888888885,-43.50791666666667,1.002,0.0,Vir
15666,2273570.0,Mercury,12.40895,-1.9650555555555556,27.519055555555553,-49.177138888888884,1.397,0.439,Vir
15667,2273570.0,Sun,11.874991666666666,0.8133888888888889,218.32194444444445,46.084138888888894,1.002,0.0,Vir
15668,2273570.5,Mercury,12.458419444444443,-1.5848055555555556,204.81591666666668,46.752,1.396,0.441,Vir
15669,2273570.5,Sun,11.905147222222222,0.6175277777777778,37.38619444444444,-43.203944444444446,1.002,0.0,Vir
15670,2273571.0,Mercury,12.507783333333334,-1.2063055555555557,27.219388888888886,-50.28997222222222,1.395,0.442,Vir
15671,2273571.0,Sun,11.935086111111112,0.4216388888888889,218.15305555555557,45.70130555555556,1.001,0.0,Vir
15672,2273571.5,Mercury,12.55683888888889,-2.829138888888889,203.78680555555556,46.19672222222222,1.393,0.444,Vir
15673,2273571.5,Sun,11.965252777777778,0.2256388888888889,37.75641666666667,-44.900666666666666,1.001,0.0,Vir
15674,2273572.0,Mercury,12.605797222222222,-2.453888888888889,26.924083333333336,-51.41397222222222,1.392,0.446,Vir
15675,2273572.0,Sun,11.995205555555554,0.029583333333333333,217.98572222222222,45.318111111111115,1.001,0.0,Vir
15676,2273572.5,Mercury,12.654458333333334,-2.080027777777778,202.79844444444444,45.63458333333333,1.39,0.448,Vir
15677,2273572.5,Sun,12.02538888888889,0.16652777777777777,38.130250000000004,-44.59813888888889,1.001,0.0,Vir
15678,2273573.0,Mercury,12.70303611111111,-3.708277777777778,26.63222222222222,-52.54925,1.388,0.449,Vir
15679,2273573.0,Sun,12.055355555555556,0.36269444444444443,217.81991666666667,44.934749999999994,1.001,0.0,Vir
15680,2273573.5,Mercury,12.751333333333333,-3.337972222222222,201.84897222222224,45.06702777777778,1.386,0.451,Vir
15681,2273573.5,Sun,12.085558333333333,0.5588611111111111,38.507583333333336,-44.29644444444444,1.001,0.0,Vir
15682,2273574.0,Mercury,12.799552777777778,-4.969972222222222,26.34283333333333,-53.69591666666667,1.384,0.452,Vir
15683,2273574.0,Sun,12.115544444444444,0.7551111111111111,217.65555555555557,44.55130555555555,1.001,0.0,Vir
15684,2273574.5,Mercury,12.847508333333334,-4.603416666666666,200.9365,44.495444444444445,1.381,0.453,Vir
15685,2273574.5,Sun,12.145766666666667,0.9512777777777778,38.888305555555554,-45.99563888888889,1.0,0.0,Vir
15686,2273575.0,Mercury,12.895397222222222,-4.239361111111111,26.054944444444445,-54.85411111111111,1.379,0.455,Vir
15687,2273575.0,Sun,12.175777777777776,-0.8524444444444444,217.49249999999998,44.16791666666666,1.0,0.0,Vir
15688,2273575.5,Mercury,12.943030555555556,-5.876805555555556,200.05919444444444,43.92108333333333,1.376,0.456,Vir
15689,2273575.5,Sun,12.206022222222222,-0.6563333333333334,39.272277777777774,-45.69580555555556,1.0,0.0,Vir
15690,2273576.0,Mercury,12.990605555555554,-5.5168888888888885,25.76763888888889,-54.02397222222222,1.374,0.457,Vir
15691,2273576.0,Sun,12.236055555555554,-0.46008333333333334,217.33075,43.78472222222222,1.0,0.0,Vir
15692,2273576.5,Mercury,13.037941666666667,-5.1585277777777785,199.21533333333332,43.34516666666667,1.371,0.458,Vir
15693,2273576.5,Sun,12.266327777777779,-0.2640555555555556,39.659444444444446,-45.39697222222222,1.0,0.0,Vir
15694,2273577.0,Mercury,13.085227777777778,-6.803,25.47986111111111,-55.20563888888889,1.368,0.459,Vir
15695,2273577.0,Sun,12.296386111111111,-0.06788888888888893,217.17016666666666,43.40183333333333,1.0,0.0,Vir
15696,2273577.5,Mercury,13.132283333333334,-6.449,198.40316666666666,42.76880555555555,1.365,0.46,Vir
15697,2273577.5,Sun,12.32668611111111,-1.8720277777777778,40.04961111111111,-45.099222222222224,1.0,0.0,Vir
15698,2273578.0,Mercury,13.179294444444444,-6.098,25.190694444444446,-56.39925,1.362,0.461,Vir
15699,2273578.0,Sun,12.356774999999999,-1.676,217.01069444444445,43.01938888888889,0.999,0.0,Vir
15700,2273578.5,Mercury,13.226088888888889,-7.748611111111111,197.6211111111111,42.193,1.358,0.462,Vir
15701,2273578.5,Sun,12.387108333333332,-1.4803333333333335,40.44269444444444,-46.80261111111111,0.999,0.0,Vir
15702,2273579.0,Mercury,13.272844444444445,-7.402361111111111,24.899083333333333,-57.605000000000004,1.355,0.463,Vir
15703,2273579.0,Sun,12.417227777777777,-1.2844444444444445,216.85225,42.63755555555556,0.999,0.0,Vir
15704,2273579.5,Mercury,13.319391666666666,-7.057722222222222,196.8676388888889,41.61877777777778,1.352,0.463,Vir
15705,2273579.5,Sun,12.447594444444444,-1.089027777777778,40.83852777777778,-46.50716666666666,0.999,0.0,Vir
15706,2273580.0,Mercury,13.365905555555555,-8.716416666666667,24.604055555555558,-58.82302777777778,1.348,0.464,Vir
15707,2273580.0,Sun,12.47775,-2.893388888888889,216.69472222222223,42.25641666666667,0.999,0.0,Vir
15708,2273580.5,Mercury,13.412222222222223,-8.376722222222222,196.14130555555556,41.047,1.344,0.465,Vir
15709,2273580.5,Sun,12.508152777777777,-2.6982777777777778,41.237,-46.212944444444446,0.999,0.0,Vir
15710,2273581.0,Mercury,13.458511111111111,-8.040527777777779,24.304666666666666,-58.05361111111112,1.34,0.465,Vir
15711,2273581.0,Sun,12.538347222222223,-2.5029166666666667,216.53802777777778,41.87613888888889,0.998,0.0,Vir
15712,2273581.5,Mercury,13.504608333333334,-9.706,195.44077777777778,40.47858333333333,1.336,0.466,Vir
15713,2273581.5,Sun,12.568791666666666,-2.3081388888888887,41.63791666666667,-47.919999999999995,0.998,0.0,Vir
15714,2273582.0,Mercury,13.550680555555557,-9.37511111111111,23.999916666666667,-59.29694444444444,1.332,0.466,Vir
15715,2273582.0,Sun,12.599027777777778,-2.113111111111111,216.38211111111113,41.49686111111111,0.998,0.0,Vir
15716,2273582.5,Mercury,13.596572222222223,-9.04588888888889,194.76486111111112,39.91433333333333,1.328,0.466,Vir
15717,2273582.5,Sun,12.629513888888889,-3.9187499999999997,42.04111111111111,-47.62836111111111,0.998,0.0,Vir
15718,2273583.0,Mercury,13.642438888888888,-10.720527777777777,23.688944444444445,-60.55327777777778,1.324,0.466,Vir
15719,2273583.0,Sun,12.659794444444445,-3.724083333333333,216.22680555555556,41.11869444444444,0.998,0.0,Vir
15720,2273583.5,Mercury,13.688127777777778,-10.396833333333333,194.11241666666666,39.355000000000004,1.32,0.467,Vir
15721,2273583.5,Sun,12.690327777777778,-3.5301388888888887,42.44644444444444,-47.338055555555556,0.998,0.0,Vir
15722,2273584.0,Mercury,13.733797222222222,-10.07713888888889,23.37086111111111,-61.822944444444445,1.315,0.467,Vir
15723,2273584.0,Sun,12.720655555555556,-3.335888888888889,216.07208333333332,40.74177777777778,0.998,0.0,Vir
15724,2273584.5,Mercury,13.779291666666667,-11.759166666666667,193.4824722222222,38.80141666666666,1.31,0.467,Vir
15725,2273584.5,Sun,12.751241666666667,-3.142472222222222,42.853722222222224,-47.04911111111111,0.997,0.0,Vir
15726,2273585.0,Mercury,13.824769444444444,-11.44536111111111,23.044833333333337,-61.10619444444445,1.306,0.467,Vir
15727,2273585.0,Sun,12.781622222222223,-4.9486944444444445,215.91777777777776,40.36625,0.997,0.0,Vir
15728,2273585.5,Mercury,13.870075,-11.133305555555555,192.87408333333335,38.254222222222225,1.301,0.466,Vir
15729,2273585.5,Sun,12.812261111111113,-4.755777777777777,43.26277777777778,-48.76155555555555,0.997,0.0,Vir
15730,2273586.0,Mercury,13.915361111111112,-12.825583333333334,22.710194444444443,-62.40347222222222,1.296,0.466,Vir
15731,2273586.0,Sun,12.842697222222222,-4.5625,215.7638611111111,39.992222222222225,0.997,0.0,Vir
15732,2273586.5,Mercury,13.960477777777777,-12.519638888888888,192.28655555555557,37.71416666666667,1.291,0.466,Lib
15733,2273586.5,Sun,12.873394444444445,-4.370194444444444,43.67341666666666,-48.47538888888889,0.997,0.0,Vir
15734,2273587.0,Mercury,14.005572222222222,-12.218222222222222,22.366333333333333,-63.71511111111111,1.286,0.466,Lib
15735,2273587.0,Sun,12.90388888888889,-4.1775,215.61019444444443,39.61986111111111,0.997,0.0,Vir
15736,2273587.5,Mercury,14.050500000000001,-13.918611111111112,191.71925,37.18194444444444,1.28,0.465,Lib
15737,2273587.5,Sun,12.934647222222223,-5.985805555555555,44.08541666666667,-48.19066666666667,0.997,0.0,Vir
15738,2273588.0,Mercury,14.095397222222223,-13.623694444444444,22.012916666666666,-63.04158333333333,1.275,0.465,Lib
15739,2273588.0,Sun,12.965202777777778,-5.793722222222222,215.45669444444442,39.24930555555556,0.996,0.0,Vir
15740,2273588.5,Mercury,14.140127777777778,-13.33063888888889,191.17163888888888,36.65822222222222,1.269,0.464,Lib
15741,2273588.5,Sun,12.996027777777776,-5.602694444444444,44.49861111111111,-49.90741666666666,0.996,0.0,Vir
15742,2273589.0,Mercury,14.184822222222223,-13.042472222222223,21.649666666666665,-64.38341666666668,1.263,0.464,Lib
15743,2273589.0,Sun,13.02665,-5.411277777777778,215.30330555555557,38.88063888888889,0.996,0.0,Vir
15744,2273589.5,Mercury,14.229347222222222,-14.756166666666667,190.64344444444444,36.14366666666667,1.258,0.463,Lib
15745,2273589.5,Sun,13.057538888888889,-5.221,44.91283333333333,-49.62561111111111,0.996,0.0,Vir
15746,2273590.0,Mercury,14.273825,-14.474972222222222,21.276722222222222,-65.74111111111111,1.252,0.462,Lib
15747,2273590.0,Sun,13.088230555555556,-5.030305555555556,215.14994444444443,38.51405555555556,0.996,0.0,Vir
15748,2273590.5,Mercury,14.318127777777777,-14.195722222222221,190.13444444444443,35.63894444444444,1.246,0.461,Lib
15749,2273590.5,Sun,13.119188888888889,-6.840805555555555,45.32783333333334,-49.345333333333336,0.996,0.0,Vir
15750,2273591.0,Mercury,14.362377777777777,-15.92175,20.894472222222223,-65.11530555555555,1.24,0.46,Lib
15751,2273591.0,Sun,13.149949999999999,-6.650888888888889,214.99655555555555,38.14961111111111,0.996,0.0,Vir
15752,2273591.5,Mercury,14.40643888888889,-15.649777777777778,189.6446388888889,35.14475,1.233,0.459,Lib
15753,2273591.5,Sun,13.180983333333332,-6.46225,45.74347222222222,-49.066583333333334,0.996,0.0,Vir
15754,2273592.0,Mercury,14.450436111111111,-15.383305555555555,20.50375,-66.50663888888889,1.227,0.458,Lib
15755,2273592.0,Sun,13.211813888888889,-6.273111111111111,214.84308333333334,37.787527777777775,0.995,0.0,Vir
15756,2273592.5,Mercury,14.494233333333332,-15.11886111111111,189.17419444444442,34.66175,1.22,0.457,Lib
15757,2273592.5,Sun,13.242922222222221,-6.085388888888889,46.1595,-50.78941666666666,0.995,0.0,Vir
15758,2273593.0,Mercury,14.53795,-16.860166666666668,20.10588888888889,-67.91586111111111,1.214,0.456,Lib
15759,2273593.0,Sun,13.273830555555556,-7.89713888888889,214.6895,37.427861111111106,0.995,0.0,Vir
15760,2273593.5,Mercury,14.581452777777777,-16.603555555555555,188.72344444444445,34.19069444444444,1.207,0.455,Lib
15761,2273593.5,Sun,13.30501388888889,-7.710361111111111,46.57577777777778,-50.51386111111111,0.995,0.0,Vir
15762,2273594.0,Mercury,14.624855555555555,-16.352916666666665,19.702833333333334,-67.34377777777777,1.2,0.454,Lib
15763,2273594.0,Sun,13.336,-7.523055555555556,214.53575,37.070750000000004,0.995,0.0,Vir
15764,2273594.5,Mercury,14.668030555555555,-16.104472222222224,188.29297222222223,33.732305555555556,1.193,0.452,Lib
15765,2273594.5,Sun,13.367263888888889,-7.33725,46.99205555555556,-50.239916666666666,0.995,0.0,Vir
15766,2273595.0,Mercury,14.711083333333333,-17.862222222222222,19.297250000000002,-68.79122222222222,1.186,0.451,Lib
15767,2273595.0,Sun,13.398330555555555,-7.150944444444445,214.38180555555556,36.71633333333334,0.995,0.0,Vir
15768,2273595.5,Mercury,14.753883333333333,-17.62225,187.88355555555555,33.287277777777774,1.179,0.449,Lib
15769,2273595.5,Sun,13.429675,-8.966222222222223,47.40819444444444,-51.967666666666666,0.994,0.0,Vir
15770,2273596.0,Mercury,14.796533333333333,-17.388694444444443,18.89275,-68.25913888888888,1.171,0.448,Lib
15771,2273596.0,Sun,13.460822222222221,-8.780944444444444,214.22766666666666,36.36475,0.994,0.0,Vir
15772,2273596.5,Mercury,14.838908333333334,-17.15752777777778,187.49627777777778,32.85641666666667,1.164,0.446,Lib
15773,2273596.5,Sun,13.492249999999999,-8.597333333333333,47.82394444444445,-51.697138888888894,0.994,0.0,Vir
15774,2273597.0,Mercury,14.881102777777778,-18.933055555555555,18.49388888888889,-69.74855555555555,1.156,0.444,Lib
15775,2273597.0,Sun,13.523483333333335,-8.413166666666665,214.07327777777778,36.01611111111111,0.994,0.0,Vir
15776,2273597.5,Mercury,14.922991666666666,-18.711055555555554,187.13244444444445,32.440555555555555,1.149,0.443,Lib
15777,2273597.5,Sun,13.554997222222223,-8.230749999999999,48.23913888888889,-51.42833333333333,0.994,0.0,Vir
15778,2273598.0,Mercury,14.964663888888888,-18.496027777777776,18.1065,-69.26055555555556,1.141,0.441,Lib
15779,2273598.0,Sun,13.58631388888889,-8.047722222222223,213.9186388888889,35.6705,0.994,0.0,Vir
15780,2273598.5,Mercury,15.005994444444445,-18.28363888888889,186.79369444444444,32.0405,1.133,0.439,Lib
15781,2273598.5,Sun,13.617916666666668,-9.866527777777778,48.653555555555556,-51.16133333333333,0.994,0.0,Vir
15782,2273599.0,Mercury,15.047066666666666,-18.07847222222222,17.73777777777778,-70.79633333333334,1.125,0.437,Lib
15783,2273599.0,Sun,13.649319444444444,-9.684722222222222,213.7637222222222,35.32811111111111,0.993,0.0,Vir
15784,2273599.5,Mercury,15.087758333333333,-19.876055555555556,186.482,31.657194444444443,1.116,0.435,Lib
15785,2273599.5,Sun,13.681011111111111,-9.504805555555556,49.067,-52.896138888888885,0.993,0.0,Vir
15786,2273600.0,Mercury,15.128141666666668,-19.68122222222222,17.3965,-70.35722222222222,1.108,0.433,Lib
15787,2273600.0,Sun,13.712505555555556,-9.324277777777779,213.60852777777777,34.989000000000004,0.993,0.0,Vir
15788,2273600.5,Mercury,15.168094444444444,-19.48927777777778,186.19975,31.291555555555558,1.1,0.431,Lib
15789,2273600.5,Sun,13.744288888888889,-9.145722222222222,49.47925,-52.632777777777775,0.993,0.0,Vir
15790,2273601.0,Mercury,15.207688888888889,-19.305194444444446,17.093249999999998,-71.94458333333334,1.091,0.429,Lib
15791,2273601.0,Sun,13.775875000000001,-10.966527777777777,213.45302777777778,34.653305555555555,0.993,0.0,Vir
15792,2273601.5,Mercury,15.246797222222222,-19.124194444444445,185.94969444444445,30.944555555555556,1.082,0.427,Lib
15793,2273601.5,Sun,13.80775,-10.789333333333333,49.89008333333333,-52.37127777777778,0.993,0.0,Vir
15794,2273602.0,Mercury,15.285480555555555,-20.951416666666663,16.840527777777776,-71.56,1.073,0.424,Lib
15795,2273602.0,Sun,13.839427777777779,-10.611527777777779,213.29722222222222,34.32116666666667,0.993,0.0,Vir
15796,2273602.5,Mercury,15.32361388888889,-20.781916666666667,185.73516666666666,30.61727777777778,1.064,0.422,Sco
15797,2273602.5,Sun,13.871400000000001,-10.435805555555556,50.299277777777775,-52.111694444444446,0.993,0.0,Vir
15798,2273603.0,Mercury,15.361255555555555,-20.621,16.65311111111111,-71.20525,1.055,0.42,Sco
15799,2273603.0,Sun,13.903172222222222,-10.259444444444446,213.1410833333333,33.992666666666665,0.992,0.0,Vir
15800,2273603.5,Mercury,15.398269444444445,-20.463555555555555,185.56,30.31077777777778,1.046,0.417,Sco
15801,2273603.5,Sun,13.93523888888889,-10.085222222222221,50.706583333333334,-53.85402777777778,0.992,0.0,Lib
15802,2273604.0,Mercury,15.43471388888889,-20.31511111111111,16.54788888888889,-72.88230555555556,1.037,0.415,Sco
15803,2273604.0,Sun,13.967108333333334,-11.910361111111111,212.9846111111111,33.66797222222222,0.992,0.0,Lib
15804,2273604.5,Mercury,15.470444444444444,-20.17038888888889,185.4286111111111,30.026194444444442,1.027,0.412,Sco
15805,2273604.5,Sun,13.99927222222222,-11.737722222222223,51.11177777777778,-53.598305555555555,0.992,0.0,Lib
15806,2273605.0,Mercury,15.505513888888888,-20.035055555555555,16.544111111111114,-72.59341666666666,1.018,0.41,Sco
15807,2273605.0,Sun,14.03123888888889,-11.564416666666666,212.82777777777778,33.347166666666666,0.992,0.0,Lib
15808,2273605.5,Mercury,15.539777777777777,-21.903750000000002,185.34616666666668,29.764722222222222,1.008,0.407,Sco
15809,2273605.5,Sun,14.063502777777778,-11.39338888888889,51.514583333333334,-53.34455555555556,0.992,0.0,Lib
15810,2273606.0,Mercury,15.573275,-21.78227777777778,16.663416666666667,-72.34127777777778,0.999,0.404,Sco
15811,2273606.0,Sun,14.095569444444445,-11.221694444444443,212.67063888888887,33.03036111111111,0.992,0.0,Lib
15812,2273606.5,Mercury,15.605855555555555,-21.66513888888889,185.31858333333332,29.527555555555555,0.989,0.402,Sco
15813,2273606.5,Sun,14.127933333333333,-11.052388888888888,51.91480555555555,-53.09280555555556,0.991,0.0,Lib
15814,2273607.0,Mercury,15.637555555555554,-21.55836111111111,16.929333333333336,-72.12913888888889,0.979,0.399,Sco
15815,2273607.0,Sun,14.1601,-12.882361111111111,212.5131111111111,32.71772222222222,0.991,0.0,Lib
15816,2273607.5,Mercury,15.668216666666666,-21.45622222222222,185.35266666666666,29.31586111111111,0.969,0.396,Sco
15817,2273607.5,Sun,14.192566666666666,-12.714777777777778,52.31216666666666,-54.84308333333333,0.991,0.0,Lib
15818,2273608.0,Mercury,15.697872222222223,-21.36497222222222,17.367055555555556,-73.96077777777778,0.959,0.394,Sco
15819,2273608.0,Sun,14.224836111111111,-12.5465,212.35524999999998,32.40933333333333,0.991,0.0,Lib
15820,2273608.5,Mercury,15.726347222222222,-21.278805555555557,185.45616666666666,29.130805555555558,0.948,0.391,Sco
15821,2273608.5,Sun,14.257405555555556,-12.380722222222222,52.70638888888889,-54.595416666666665,0.991,0.0,Lib
15822,2273609.0,Mercury,15.753672222222223,-21.20411111111111,18.00263888888889,-73.841,0.938,0.388,Sco
15823,2273609.0,Sun,14.289780555555556,-12.214222222222222,212.19702777777778,32.10530555555556,0.991,0.0,Lib
15824,2273609.5,Mercury,15.779666666666667,-21.134888888888888,185.63777777777776,28.973444444444443,0.928,0.385,Sco
15825,2273609.5,Sun,14.322455555555555,-12.050305555555555,53.09719444444445,-54.34977777777778,0.991,0.0,Lib
15826,2273610.0,Mercury,15.804358333333335,-21.07783333333333,18.861888888888892,-73.7756111111111,0.917,0.382,Sco
15827,2273610.0,Sun,14.354933333333333,-13.88563888888889,212.03844444444445,31.80575,0.991,0.0,Lib
15828,2273610.5,Mercury,15.827544444444444,-21.026750000000003,185.90744444444445,28.844638888888888,0.907,0.379,Sco
15829,2273610.5,Sun,14.387716666666666,-13.723638888888889,53.48433333333333,-54.10619444444445,0.99,0.0,Lib
15830,2273611.0,Mercury,15.849261111111112,-22.98852777777778,19.96872222222222,-73.77175,0.897,0.376,Sco
15831,2273611.0,Sun,14.420302777777778,-13.560888888888888,211.87947222222223,31.510805555555557,0.99,0.0,Lib
